state,0,1,2,3,4,5,6,7,8,9
"[0, 4, 0, 775, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 5, 0, 775, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 7, 0, 775, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 8, 0, 775, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 11, 0, 775, 0]",0.0,0.0,0.0,0.0,0.012148029314128481,0.0,0.0,6.672995718759528e-05,0.0,0.0
"[0, 12, 0, 775, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0009269070773626966,0.0,0.0,0.0
"[0, 0, 1, 950, 0]",0.00033694314566781465,8.97722655102242e-05,0.0,0.00025347975381145496,0.0,0.046967604683354425,8.959281075146925e-05,0.00026094207893202304,0.0005877373401275254,0.00033626959631962474
"[1, 0, 1, 1975, 0]",0.00017644731271012015,0.0,0.00017644731271012015,0.0,0.00017843410748066087,0.0004817223552919687,0.0,0.0001792946112156729,0.00039488287911147247,0.09571467754181961
"[1, 0, 1, 2025, 0]",0.0,0.002188455254732444,0.0,0.003782749335279603,0.00015108974429774337,0.0,0.4017539984320802,0.002084676523102125,0.001299681370244886,0.0
"[1, 0, 1, 2075, 0]",0.0008194170199413158,0.001501898330620712,0.0,0.0,0.0,0.0,0.14487328690864684,0.0,0.0,0.0
"[1, 0, 0, 2075, 0]",8.291107459089532e-05,0.01967582144792782,8.078211841606584e-05,0.0,0.0001724544077863601,0.00016889254970377807,0.0,8.070133629764975e-05,0.0,0.0002550620085753863
"[1, 0, 1, 2125, 0]",0.0,0.028146060056690115,0.0014302956720827556,0.02589216663744006,0.0017974352642166282,0.010209086971623482,1.6668663139147293,0.0167891233532662,0.026542333755018646,0.014235966624477701
"[1, 0, 1, 2175, 0]",0.0,0.0,0.0,0.0,0.0012940573096219387,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 2225, 0]",0.00706900018639568,0.037109251876931454,0.0050433597319639095,0.037282949750861966,0.014518688153056878,0.03787035482129318,1.7851586333996368,0.04249415684268284,0.005187968981633931,0.04313688719027242
"[1, 0, 1, 2225, 0]",0.0,0.005385029836164488,0.0029423172508692163,0.0,0.011311164246239585,0.007843057655167707,0.6091345735024438,0.0004840605292027995,0.005190082831803854,0.0027888373451815623
"[1, 0, 1, 2425, 0]",0.0,0.0,0.0,0.0,0.0008364069969884153,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 2525, 0]",0.0,0.0,0.0,0.01062836064669048,0.0,0.0,0.006097808819097901,0.0,0.0,0.0
"[1, 0, 1, 2525, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.1744942950738075,0.0,0.0,0.0
"[1, 0, 1, 2675, 0]",0.05055317183968784,0.003985094809464995,0.010924349819522968,0.035222208681902886,0.001973091871929994,0.036364151087442814,1.589182626122064,0.013009381513386205,0.03992558672954177,0.030377914912602732
"[1, 0, 1, 2925, 0]",0.009324591387838307,0.0,0.005092316372231945,0.006583285246445852,0.001701481908985551,0.0,0.6926296199362092,0.0,0.004329917746960714,0.009592529722697191
"[1, 0, 0, 2925, 0]",0.00429746294773801,0.0021702902116458966,0.0034725948575291183,0.005863999598660271,0.0012812047244839667,0.0,0.4465235622809006,0.0,0.0,0.0
"[1, 0, 0, 3450, 0]",0.0,0.14238190669769246,0.0003396691294513815,0.0003393294603219301,0.001935228911725092,0.0013832194982806776,0.018808500912122605,0.0003088712314767971,0.0011928446408234874,0.0015895835111998738
"[1, 0, 0, 3600, 0]",0.00035246140264025234,0.0,0.010630161127830365,0.0003140244335262487,0.03820751793771458,0.0003549420518058358,0.012270381320892492,0.0008235812753380574,0.01267156671702663,0.0005200772949140276
"[1, 0, 0, 3850, 0]",0.007584729835200556,0.0005278102918585268,0.004003233346270095,0.02022089696838266,0.00416860026130736,0.0,0.8235353625017977,0.00688105920767619,0.0,0.037404015704850406
"[0, 0, 0, 3950, 0]",0.0004262089641444679,0.0004398601081528803,0.0005119475726774944,0.002157007983044945,0.0068014688724333874,0.0006469248397245472,0.00072644812934523,0.000511749111360085,0.00026829963249001723,0.0007434956140172172
"[0, 10, 0, 3950, 0]",0.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 10, 0, 4000, 0]",0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 10, 0, 4050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 11, 1, 4050, 0]",0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
"[0, 11, 1, 4100, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 1, 4100, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.0
"[0, 11, 1, 4150, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 1, 4150, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 4150, 0]",0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 4200, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 1, 4200, 0]",0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 1, 4250, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 4250, 0]",0.00016294208393581903,0.00021290595107938012,4.7747299269852086e-05,0.0,5.1211162654818435e-05,0.006,0.012102119917508642,9.702150039628244e-05,0.0,0.00011078747429660828
"[1, 12, 0, 4250, 0]",0.0,0.0032654909313146025,0.0034893449892230456,0.0,0.0036407254728009985,0.0,0.44913249176987463,0.004595189951222293,0.0,0.0005375764686735967
"[0, 11, 0, 4250, 0]",2.519895040329494e-05,2.519895040329494e-05,0.0,2.5325324023297833e-05,5.092974461154899e-05,2.5426879080025543e-05,7.677311146937112e-05,0.0,0.0,0.005758052812781086
"[0, 10, 0, 4250, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7000000000000002e-05,0.0,0.0
"[0, 0, 0, 4250, 0]",7.84647917580788e-06,0.0,0.0,0.0,0.0,0.0,0.006320250041437009,0.0,0.0,0.0008657464803652897
"[0, 3, 0, 800, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.231409915701731e-05
"[1, 3, 0, 500, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001465098454779213,0.0,0.0
"[1, 4, 0, 500, 0]",0.0,0.0,0.0,0.0,0.0013358284398680164,0.0,0.1671608300257134,0.0,0.0,0.0004840605292027995
"[1, 5, 0, 500, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 6, 0, 500, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 7, 0, 500, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.01787406,0.0,0.0,0.0
"[1, 9, 0, 500, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 10, 0, 500, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010746
"[1, 11, 0, 500, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.039501649216229354,0.0,0.0,0.0
"[1, 12, 0, 500, 0]",0.008809882935743456,0.004313575710646072,0.006812670287963496,0.005573990156854553,0.013488083621426172,0.00159672776779337,0.6095765274916415,0.010592442506243296,0.0,0.008125775236906285
"[0, 12, 0, 500, 0]",6.865369912749112e-05,7.095823933653233e-05,0.0,0.0,0.00014269676630887163,6.920540851483375e-05,7.138548287819761e-05,0.00915297791224429,7.053355285600235e-05,0.0
"[0, 1, 1, 125, 1]",0.0,0.005342176563274546,0.0,1.6697100214472933e-05,0.0,0.0,4.152125396949988e-05,9.474548565213755e-05,0.0,0.0
"[0, 1, 0, 75, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019936436743918616
"[0, 0, 1, 375, 0]",0.0,0.0,0.0,0.0,0.01426386593136112,0.00010247806087209479,0.0,0.0,0.0,0.0
"[0, 0, 1, 1325, 0]",9.575916842257107e-05,0.0,0.0,0.00010079689176306842,0.020213207309956793,0.00010321458951236636,0.0,0.0,1.0482010435957127e-05,0.00029520620436747493
"[1, 0, 1, 575, 0]",0.0,0.0,0.0,0.0,0.03443759129146747,0.0,0.0,0.0,0.00016160033746274202,0.0
"[0, 0, 0, 1525, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029894935092573047
"[1, 0, 0, 1850, 1]",0.010148808930008071,0.020318140170484555,8.534811735161092e-05,0.0,9.282890026363206e-05,0.0,8.56903650121452e-05,0.00016907768584726717,8.1729e-07,0.001240240464550558
"[1, 0, 1, 1850, 1]",0.0,1.2527755540113218e-05,0.0,0.0,0.00018160745271434423,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1850, 1]",0.0,0.0,8.651695968988724e-06,0.0,0.0073181639515196295,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1925, 1]",0.0,0.02031219917364964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1975, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019961588564581124,0.0
"[0, 0, 0, 2375, 0]",0.012240002109333225,0.0,0.0,0.00030797436957310327,0.0,0.029939146485042114,0.00011049116110431985,8.982009000000001e-05,0.0,0.0
"[0, 0, 0, 2475, 0]",0.0,0.009890548353295385,0.0,0.0,0.0,0.0,0.0,0.020099028689041808,0.0,0.0
"[0, 0, 0, 2525, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029171062431964694,1.6006188378491192e-06,0.0
"[0, 0, 0, 2575, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019419000963026466,0.0
"[0, 0, 1, 2625, 0]",8.982009000000001e-05,0.0,0.019540088140543477,0.0,0.0,0.0,8.919323245132868e-05,0.0,0.00017467913127325123,0.00017643222425343458
"[0, 0, 1, 2675, 0]",0.0001610861165071555,0.0001208779630389353,0.0,0.0001586065500642048,0.004209768576258104,0.0001575745219675725,7.850890530378199e-05,4.280113572381437e-05,4.089455011835455e-05,0.0001166586392257722
"[0, 0, 0, 2775, 0]",0.0006824478459861553,0.0002357019969777915,0.00033105515099808764,0.0058962757150504705,0.0001915829489764467,0.0003536633468243362,0.025296819965155502,0.0003328081823250324,0.0005467071317666856,0.00044178164290146734
"[0, 0, 0, 2875, 0]",0.029285243500933637,0.0,0.00017761559485099078,0.0,0.0,0.0,0.009772512378214516,8.821699783465812e-05,0.0,0.0
"[0, 0, 0, 2925, 0]",0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2975, 0]",0.000170552542561432,4.746223921835966e-05,0.00013603803365870294,0.00017439480337310504,0.0002449723378938429,0.0001785203076344946,0.01604373676013261,0.0008191681629509342,0.0004059519856408026,0.0001289987484848709
"[0, 0, 1, 2975, 0]",0.0,0.0,0.0,0.0,0.009060365332283646,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3025, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.015928125940000003,0.0,0.0,0.0
"[0, 0, 1, 3025, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 3025, 0]",0.0530844484444649,0.028216892473458162,0.06497709925313655,0.02963400221452177,0.07348498895878244,0.08621203718559019,2.1472023948240206,0.03649083278853064,0.002237082392154178,0.05861913343687828
"[1, 0, 1, 3025, 0]",0.0,0.0,0.0,0.0,0.12569537654519056,0.0,0.0,8.13117316892266e-05,0.0,0.0
"[1, 0, 0, 3075, 0]",0.020391789166099773,0.014449247558037642,0.014482207783575871,0.04808454707270554,0.039407225092385666,0.018324209695472195,1.6364236071823246,0.022080953218770356,0.00022850268747750881,0.02331053390229306
"[1, 0, 0, 3125, 0]",0.0007511056020539462,0.0,0.0,0.0,0.0,0.0,0.31263705785064516,0.000269460539730054,0.000992974640535886,0.0024423085026556166
"[1, 10, 0, 3125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.01787406,0.0,0.0,0.0
"[1, 11, 0, 3125, 0]",2.7000000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 12, 0, 3125, 0]",0.0,0.0,0.0,2.6892161892027005e-05,0.0,2.6892161892027005e-05,0.0,0.0029169919955428078,2.670448055389754e-05,0.0
"[0, 12, 0, 3125, 0]",0.0,0.0,0.0,0.0,0.0,0.011940486,0.0,0.0,0.0,0.0
"[0, 11, 0, 3125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00604685307486,0.0,0.0
"[0, 10, 0, 3125, 0]",2.6153697078632564e-05,0.0058368907393362476,5.2964791457286885e-05,2.681611649533132e-05,0.0,0.0,0.0,0.0,2.6153697078632564e-05,0.0
"[0, 9, 0, 3125, 0]",0.0,0.0,0.0,0.0,2.7000000000000002e-05,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3125, 0]",1.313501323777563e-05,1.3174497219115818e-05,0.0,1.3562348241025e-05,0.0,3.898702089735031e-05,0.0014248190819413302,0.010014630350277777,0.0,1.3214099889699349e-05
"[1, 10, 0, 0, 0]",0.0008991084916276015,0.0007394866799468889,0.0,0.0011007869713341824,0.0,0.0,0.1406882969884334,0.0,0.0,0.0
"[0, 0, 0, 1875, 1]",1.6159872081932021e-06,0.0,0.0,0.0,3.1822160306220357e-06,0.0,0.0,0.0,0.010854127123575237,0.0
"[0, 0, 1, 1875, 1]",0.0,0.06784957716740228,0.0,0.0002620848150750022,0.0,0.0005226456970161044,0.0,1.6159872081932021e-06,0.0001781227186430256,0.0
"[0, 0, 1, 1925, 1]",0.0,0.0,0.0,0.000354181523821527,0.0,0.0,0.0687231739162957,8.991000000000001e-05,0.0,0.0
"[0, 0, 1, 1975, 1]",0.0,0.05936013004529685,0.0,8.973026991000001e-05,0.00017822172479049005,0.0,0.0,0.0,8.87481573299101e-05,0.0
"[0, 0, 1, 2025, 1]",0.0003345669588728835,0.0,0.0008517230597317519,0.0005050730912145012,0.0,0.00017687685429973172,0.05603863110338028,0.0009197349912741776,0.0,0.0006674492588581893
"[0, 0, 1, 2075, 1]",0.0,0.0,0.0,0.0,0.0,8.901493517965847e-05,0.0,8.964053964009001e-05,0.04882802366088659,0.0002662926198191484
"[0, 0, 0, 2075, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.0
"[0, 0, 1, 2125, 1]",0.019863700317894632,9.02665003351616e-05,0.0,0.009830913166184098,0.0,0.0,0.0,8.910005086603608e-05,0.0,9.008605760099162e-05
"[0, 0, 0, 2125, 1]",0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2175, 1]",0.00043572850297855884,0.01165455949100267,0.0009220199252389211,0.0024006132117319404,0.06883696531927412,0.0016283478873039615,0.0,0.002666049258272095,0.010008561716489324,0.0
"[1, 0, 1, 2225, 1]",0.00017837880266927686,0.0,0.0,0.0,0.0,0.03929615406106266,0.0,0.0,0.0001796324639157981,0.0
"[0, 0, 0, 2975, 1]",0.0031352246368149166,0.0033488621790472074,0.004100484776820453,0.0035325652783959674,0.0029533379539585045,0.001911822892360958,0.02501909914049192,0.012050395861260284,0.010309194318670882,0.0030167359498203517
"[0, 0, 1, 2975, 1]",0.0,0.00010228241190493203,0.0,0.0,0.013400250487249233,9.380745912562206e-05,0.00010228241190493203,0.0,0.0,0.0
"[0, 0, 0, 3375, 1]",0.029157941546805878,8.663863918484804e-05,0.0,0.0003488059645553109,0.0,0.0,0.0,9.035685719235395e-05,0.0,0.0
"[0, 0, 0, 3525, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018172566911238627,0.0
"[0, 0, 1, 3525, 1]",0.0010784986015516423,0.00180363798292055,0.002509999771086657,0.0008377770098956513,0.0,0.0008252574116993696,0.08627641997585553,0.00043147427638244503,0.0024989632504815048,0.0018798759923071484
"[0, 0, 1, 4000, 1]",1.9366753970027407e-05,0.0,0.0,0.0,0.0031179179783530687,0.0,1.9366753970027407e-05,0.0,0.0,0.0
"[0, 0, 0, 4000, 1]",0.0027731468355589573,0.003348657601568309,0.016857733808363248,0.003916330166904976,0.0037230515034646465,0.002018982638408707,0.0026839467472738383,0.002494439646397479,0.00028546868069255027,0.0031336607701562373
"[0, 0, 0, 4100, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002642246614816484,0.0
"[0, 0, 1, 4275, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017916803471196372,0.0,0.0
"[0, 0, 0, 4275, 1]",0.0,0.0,0.029516346498523187,0.0,0.0,0.0,0.01,0.0,0.0,8.973026991000001e-05
"[0, 0, 1, 1225, 0]",9.33298509004342e-05,0.0,9.358171620238601e-05,0.0,0.010608508168800122,0.0,0.0,9.33298509004342e-05,0.0,9.358171620238601e-05
"[0, 0, 1, 1525, 0]",0.0,0.0,0.0,0.0,0.0005094364039655043,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 1750, 0]",0.0,0.0,0.026274751346644493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 6, 0, 1750, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[1, 7, 0, 1750, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 8, 0, 1750, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 10, 0, 1750, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007511056020539462
"[0, 12, 0, 1825, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0031548708435045858,0.0,0.0,0.0
"[1, 0, 1, 75, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.010092710091384783,0.0,0.0,0.0
"[1, 5, 0, 125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 6, 0, 125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 9, 0, 125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 10, 0, 125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[1, 11, 0, 125, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 12, 0, 125, 0]",0.0011227314979059223,0.00037686788811113365,0.0,0.000107946,0.0,0.0,0.23302494822927786,0.001386589596239723,0.0011227314979059223,0.0
"[0, 12, 0, 125, 0]",0.0,0.005008836234926246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 2200, 1]",0.0001769642888895444,0.0,0.0,0.0,0.0,0.03934166343374629,0.0,0.0,0.0,0.000268562911856257
"[1, 0, 1, 2400, 1]",0.0,0.0,0.0,0.0,0.0,0.01997829596157766,8.964053964009001e-05,0.0,0.000178119959726632,0.0
"[1, 0, 0, 2525, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011062229645082316,0.0
"[1, 0, 1, 2525, 1]",0.0003443907804923549,0.0,0.029651984200138738,0.0,2.4105648567608108e-06,0.018912485198643324,8.85707497634076e-05,0.0,0.0003469678153863559,0.0
"[1, 0, 1, 2725, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035779332076317673,0.0,0.0
"[1, 0, 0, 2725, 1]",0.0,0.0,0.00017934854288423216,1.6070691340881006e-06,0.00017597141607460129,0.00017988766640032158,0.029100137322355488,7.979346825532217e-07,1.6238556947438978e-06,0.0
"[0, 0, 0, 3175, 1]",0.0,9.022469309734455e-05,0.0,9.022469309734455e-05,0.0,0.0,0.0,0.0,0.031139783439031402,0.0
"[0, 0, 1, 3225, 1]",0.0004920099833122886,0.06422271912137274,0.00034074909495392564,0.0009058478967761986,1.2313427979752419e-05,0.00017185717710092743,0.0011344264293326536,4.66310172169828e-06,0.0007487627458428564,0.010346944907900875
"[0, 0, 1, 3400, 1]",0.0,9.071919e-05,0.0,0.0,0.0,0.0,0.010179340820975309,9.072842946412556e-05,0.0,0.05840721539825944
"[0, 0, 0, 3450, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 3450, 1]",0.0,0.010133668116481215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 3450, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002588248339443894
"[1, 0, 1, 3850, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01173738661592565,0.0,0.0
"[1, 0, 1, 4050, 0]",0.0,0.000269460539730054,0.002737574920101664,0.004352798788327113,0.00017324222593859394,0.015659863009303512,0.6894339595315244,0.0,0.0,0.000107946
"[0, 0, 0, 4050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.018039144848484998,0.0,0.0,0.0
"[0, 0, 1, 4050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4100, 0]",0.0002610871068846595,0.0,0.0005098042920219606,0.0010561707538197088,0.0007282246510497691,0.00024636768515484453,0.03718643100818672,0.0004063408023511476,0.00025235506480817207,0.00025362063430830903
"[0, 0, 1, 4100, 0]",0.0,0.0,0.0,0.0,0.00016404173859140347,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 4100, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 2, 0, 4100, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 6, 0, 4100, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 7, 0, 4100, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 10, 0, 4100, 0]",0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0
"[1, 9, 0, 4100, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 9, 0, 4100, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 10, 0, 4100, 0]",0.0,2.7000000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 11, 0, 4100, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029880989070300004,0.0
"[0, 12, 0, 4100, 0]",0.0,0.0,0.0059061024194801805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 325, 1]",0.0,0.010350011778610023,0.05380526658703673,0.0,0.0,0.0009754147762237839,0.001240981139303672,0.0,0.0,0.00018202849143390189
"[1, 0, 1, 325, 1]",0.0,0.0,0.0,0.0,0.0,0.010059196978092025,0.0,0.0,0.0,0.0
"[0, 0, 0, 1725, 1]",0.0,0.0,0.0,0.0,0.020238467822238686,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 1800, 1]",2.3580837927052663e-06,6.666807976465278e-06,0.0,0.00010742120496110237,0.02196471225929358,0.0,0.0,0.0,0.0,0.0006324046981784061
"[1, 0, 0, 1800, 1]",0.0,7.79646918247272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.009323377957791463,0.0
"[1, 0, 1, 1900, 1]",0.0,0.0,0.0,0.0,0.0010626448070086367,0.0,0.0,0.0,0.02037561544291365,0.0
"[1, 0, 0, 1900, 1]",8.734834537158511e-05,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.018436163272794032,0.00016997790348601785
"[1, 0, 1, 2500, 1]",0.0,0.0,0.019742340819126958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 2550, 1]",0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 2550, 1]",0.0012351067109146548,6.0711648752454136e-06,6.126079566297272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3300, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011132091463778932,0.0
"[0, 0, 1, 3475, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3475, 0]",0.0,0.0,0.03007908777507877,0.0,0.0,0.0,0.0,0.00018061695803124335,0.0,0.0
"[1, 0, 0, 3900, 0]",0.15377762704026993,0.18283638994910273,0.13321630358108538,0.3480259169972822,0.19502907459932947,0.10836369733378273,3.458066268406827,0.16652203937885052,0.013867894101296284,0.03572013477427827
"[1, 0, 0, 3975, 0]",0.0,0.00022014175044754772,0.0024310879583406986,0.013528673798230154,0.004305235897569155,5.578885078855302e-05,0.6303238129714632,0.0,0.011382157947692283,0.0
"[1, 0, 1, 3975, 0]",0.0,0.0039053641235617287,0.005415590374729812,0.01279369005115794,0.0,0.0,0.543009173558925,0.0013421540720828702,0.0062748689356989466,0.0019980887378659284
"[1, 0, 1, 4000, 0]",0.0,0.0,0.0,0.0,0.0006651493234532608,0.0,0.41701575028059795,0.0,0.003044381558684729,0.004203745534258194
"[1, 0, 0, 4000, 0]",0.0008770537316849607,0.0010283958369153232,0.0009489835369181218,0.03882650777571285,0.010213021553453609,0.0006549908104139016,0.018327251846537027,0.0016137614549778714,0.003282882262185598,0.0009045640024378328
"[1, 0, 0, 4150, 0]",0.0,0.00021840149867682738,0.0002153636729517692,0.0,0.0,0.0002147182278085691,0.006215579252203974,0.0,0.026841535395898255,0.0
"[1, 0, 0, 4250, 0]",0.0001376034880673633,0.0001381765691147145,0.0,0.0,0.0,0.0,0.0,0.0,0.05629275006698985,0.0
"[1, 0, 1, 4350, 0]",0.005062897444364792,0.001386589596239723,0.004385525535696725,0.0,0.01,0.0,0.43930697891385095,0.00017929186024863309,0.0037731483817407094,0.0
"[1, 0, 0, 4375, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019071443703743793,0.0
"[1, 0, 1, 4375, 0]",0.0,0.0,0.0,0.0,0.0001710380708434386,0.0,0.12858190125334962,0.0,0.0,0.0
"[0, 0, 1, 4400, 0]",0.0,0.0,0.0,0.0,0.0020502077115302853,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4400, 0]",0.0017720976154416077,0.0011797573905464318,0.0014784643412271913,0.0025833028514590465,0.0009777697576201835,0.0013688095494810064,0.025641088770698907,0.0010413991049548856,6.763637463437082e-05,0.0023905749061248383
"[0, 0, 0, 4425, 0]",0.0,0.0,0.0,0.0,0.010064000786920496,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 4425, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
"[0, 0, 1, 4450, 0]",0.0,0.0,0.0,0.0,6.045303967420498e-05,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4450, 0]",0.00017413858604514167,0.00012285439860120726,6.179842429175288e-05,0.0,6.149004953686171e-05,0.0002876913898241638,0.016431366238326733,0.0001109944467161257,5.1931170680565115e-05,0.00011254078819628012
