state,0,1,2,3,4,5,6,7,8,9
"[1, 0, 0, 1425, 1, 1]",0.0,0.001963872647856132,0.0,0.0,7.290000000000002e-09,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1500, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090440335436135e-05,0.0,0.0
"[0, 0, 1, 1550, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1625, 1, 1]",0.0,0.0,8.552289803119506e-05,0.0,8.690296563332858e-05,8.595179836412031e-05,0.0,0.0002596643760447885,0.0,0.02856387467192231
"[0, 0, 0, 1725, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010001592873926315
"[0, 0, 0, 1775, 1, 1]",1.5849254695024689e-06,0.0,1.5896897713368551e-06,0.0,0.0,1.5754396588927512e-06,6.000665789518545e-08,0.0001743497051772167,0.0,1.5817572034889334e-06
"[0, 0, 0, 1825, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057849635717048015
"[0, 0, 1, 1875, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059199390422382e-08,0.0
"[0, 0, 0, 1875, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7922425829720063e-10,0.0
"[0, 0, 0, 2075, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2075, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2425, 1, 1]",0.0,0.0,0.0,0.000567346654242745,0.0,5.225455500159664e-06,0.0,0.0,0.0,0.0
"[0, 0, 0, 2475, 1, 1]",0.0008357275502682922,0.0005651938704165976,0.0009667502013921501,8.973026991000001e-05,0.0,0.0004966399891235275,0.000493669773289945,0.00024957208908053883,0.0,0.045173581203353574
"[0, 0, 1, 2475, 1, 1]",0.0,0.0,0.0,0.0,0.0002663417688384217,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2525, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2525, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2575, 1, 1]",0.0,0.0,0.0,0.0,1.2622510234540866e-08,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2575, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 2675, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 2675, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 2875, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 2875, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2875, 1, 1]",0.0,0.0,0.0,0.0,0.00013406593340931167,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2875, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2900, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2900, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2925, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247313104312176
"[0, 0, 1, 2925, 1, 1]",0.0,0.0,0.0,0.0,7.558999752939808e-07,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2925, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2925, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3000, 0, 1]",0.0,0.0,5.266130172501058e-05,0.0,0.0,0.0,0.005666632084650759,0.0,0.0,0.0
"[1, 0, 0, 3000, 0, 1]",0.05496962662640559,0.041094647735706535,0.06408560186276033,0.041439767384409285,0.012742209675940412,0.028055393367317154,1.9588958294358936,0.03122155143162892,0.03892927671246399,0.01323215477353236
"[1, 0, 0, 3050, 0, 1]",0.223720343358847,0.14112592302313479,0.1271055785572392,0.11338271602691827,0.21050761541633084,0.134609601608712,3.0294235373337495,0.09127799733954102,0.0025939917751114684,0.14463561861998342
"[1, 0, 1, 3050, 0, 1]",0.0,0.0,0.0,0.0,0.0,2.828786038298072e-05,0.0,0.14141026805557905,0.0,0.0
"[1, 0, 1, 3200, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 3250, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.01787406,0.0,0.0,0.0
"[1, 0, 1, 3300, 0, 1]",0.01976141154410565,0.03204196761654758,0.007135085015226392,0.009218400731985564,0.000161838054,0.007181949930211166,1.096178903648084,0.020339684528592337,0.005025912640684352,0.006312477224422443
"[1, 0, 1, 3350, 0, 1]",0.0,0.0004950306928575846,0.0,0.0,0.08383261108012205,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 3350, 0, 1]",0.0938039194415548,0.06324200819620335,0.050559820291507164,0.05281844290638928,0.04790607858144296,0.07867370628336681,1.9821451479428907,0.016418961747725707,0.0020125898671616645,0.06612814234966928
"[1, 0, 0, 3450, 0, 1]",0.0,0.0,9.865112077283366e-05,0.017470625790490683,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 3450, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[1, 0, 1, 3500, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.18671317597570866,0.0,0.0,0.0
"[1, 0, 0, 3500, 0, 1]",0.032361563245779316,0.012648581286767453,0.0038535852221620844,0.01019169192877403,0.0,0.0,0.6997208726228032,0.00622901290712976,0.0,0.002634896077360307
"[0, 0, 0, 3500, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006306786110020792,0.0,0.0,0.0
"[0, 0, 1, 3500, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 0, 0, 1]",0.07123816695264898,4.925795715012835,0.05830063699032989,0.0823429752390844,0.0,0.027961879751929514,0.07845062169724154,0.16829934299475116,0.08691367013750048,0.14146587232897798
"[1, 1, 0, 0, 1, 1]",0.00031770486793396844,0.00015492351626100322,9.226304564133246e-05,0.00020520617818197277,7.033416125125952e-05,0.0001147475032254095,0.00017788566255204098,0.002441378236375818,1.2639368387362289e-06,0.00018355016237631057
"[1, 1, 1, 0, 1, 1]",0.0,0.00034746854792751984,0.0,0.0,0.0,2.0185349266290876e-06,3.0976415747143825e-06,2.6617135534923318e-06,0.0,2.0185349266290876e-06
"[0, 1, 0, 0, 1, 1]",0.0010564828142668333,0.001216229804959047,0.024404520223211157,0.0005257554952607568,0.0011621867462198886,0.000757233797530789,0.0009220999984240006,0.0012039180205217046,6.717284141715194e-05,0.0
"[0, 0, 0, 75, 1, 1]",0.0029273691827218585,0.0015533760235256465,0.00271676414767742,0.004137888725502919,0.0,0.00363087231129176,0.0024671992822062035,0.0,0.0,0.4182378321793243
"[0, 0, 1, 125, 1, 1]",0.004476373648561122,0.005619953130574743,0.023799879944309463,0.005343860604714633,0.0013638424361336202,0.008328990305528678,0.005353066065780568,0.003183299672067763,0.006872435163856117,0.005016127021277984
"[0, 0, 0, 300, 1, 1]",0.0,4.533391204800631e-14,8.669527451094265e-06,0.0,0.0,0.0006697503285678544,0.0,0.0,0.0,2.2781043787845427e-14
"[0, 0, 1, 325, 1, 1]",0.0,0.0,0.0,7.275449933672268e-09,0.0,0.0,0.0,7.902950799013087e-05,7.90711349267974e-07,0.0
"[0, 0, 0, 325, 1, 1]",9.233197330209237e-06,0.0004698889409292229,4.294810981997908e-06,0.0,0.0,1.6791597812966734e-05,9.593304024697759e-06,4.768420709567896e-06,5.95110419037336e-07,5.266727032381576e-06
"[0, 0, 0, 350, 1, 1]",0.0017786188113246863,0.0022384566164242174,0.00116774055799977,0.001418045459049835,0.001321954030049579,0.0013401422115386437,0.001808105651561232,0.0022254752196836343,0.0001703807799393464,0.12227600046332769
"[0, 0, 1, 450, 1, 1]",0.0,0.0,0.0,0.0,0.00034651654819373417,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 475, 1, 1]",0.0,1.175724263919959e-08,0.0,0.0,7.034991036118507e-07,0.0,0.0,0.0,0.0001265295264447173,0.0
"[0, 0, 0, 500, 1, 1]",0.0,0.0017910761858337303,0.0016429848111390792,1.6069607317447586e-06,0.005829140600604564,0.004573134989607353,0.003006682802184999,0.0019286482767041748,8.959363917840177e-05,0.09450295948319462
"[0, 0, 0, 675, 1, 1]",0.005707043757911642,0.005646198988955018,0.005650655053291772,0.005646103819107848,0.009247160592323748,0.005683203540056359,0.005653934392998659,0.005682408657402401,0.003345232351901163,0.0056676362348783114
"[0, 0, 1, 700, 1, 1]",0.0,0.0,0.0,0.0,0.010986136609800242,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 775, 1, 1]",0.00021469364922978572,0.00019461233605052114,0.00023178262667157502,0.00021007576349319054,0.00030190329243061446,0.0002168051750208118,0.056686147404681836,0.00019703017059830393,2.92374799682822e-05,0.00016912723254998777
"[0, 0, 0, 825, 1, 1]",0.004215009386016407,0.0027871756655527646,0.0051893589250545,0.002643728759327668,0.003261622760302983,0.0041164677698170395,0.003280412482038691,0.0026914673158712735,0.0005866886864625497,0.030275116469378645
"[0, 0, 0, 875, 1, 1]",0.0018497122279497351,0.004860029138248742,0.0031205897959146007,0.0026022476528990146,0.001684304548375599,0.006573998018029149,0.005002564614752462,0.003233547645105897,0.0003929381919462408,0.07753893110963903
"[0, 0, 1, 975, 1, 1]",0.0,0.001611752987330149,0.0012147498501651757,0.00047147962559566936,3.5182215740982455e-05,0.0002614740374378959,0.0012149511016919174,0.0004760034997380848,0.0,0.060207718590689276
"[0, 0, 1, 1025, 1, 1]",0.0,0.0,0.0003410567015766225,0.0001700203765149961,0.0001772251486333819,0.00035498389395958633,0.00017520089759141342,0.0,0.0,0.02864619743422535
"[0, 0, 1, 1075, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0005257984972881866,0.0,0.0002605674353593679,0.0,0.037788569455382365
"[0, 0, 1, 1125, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1175, 1, 1]",0.0,0.0,0.0,0.0,7.311965385298821e-06,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1225, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1275, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1325, 1, 1]",0.0009689593005067277,0.0004901236706990504,0.00017305030791743374,0.0002509709603233672,0.0,0.0003351880964576283,0.0005613600022166929,8.003332822003093e-07,0.0,0.03438054040379678
"[0, 0, 1, 1375, 1, 1]",0.0,0.0,8.973026991000001e-05,0.0,0.0,0.0,8.937188685314812e-05,0.0,0.0,0.029345473777463882
"[0, 0, 0, 1375, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1425, 1, 1]",7.032101076083317e-09,3.31168091262442e-07,1.6817217689874262e-07,3.402110878304201e-07,0.00010709073400436957,1.6533600734965318e-07,3.312095560172344e-07,3.224969807819586e-07,1.6391156804872472e-09,0.0
"[0, 0, 0, 1475, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0001821932975835901,1.59388311405562e-06,0.0,0.0
"[0, 0, 0, 1525, 1, 1]",0.0009033526048083523,0.0013371964940184628,0.0011316872462607016,0.0009907496550174563,0.000668454206719373,0.00028785647648765875,0.0007011744944011116,0.0013516450558029708,5.4944518018292244e-05,0.009972577579936075
"[0, 0, 0, 1575, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3928949063082168e-05,0.0
"[0, 0, 0, 1675, 1, 1]",0.0006603238985338536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1675, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1800, 1, 1]",2.9479677081336077e-05,1.833062600608364e-05,3.075579991543439e-05,7.480550847934786e-06,1.572023635450982e-05,0.0014671846410679672,4.774458174404211e-06,1.622846971821202e-05,5.291539541156989e-08,0.0
"[0, 0, 1, 1800, 1, 1]",0.0,0.0,0.0,0.0,5.349943283983896e-06,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 1800, 1, 1]",0.0,0.0,0.0,0.0,0.009192767906522879,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 1800, 0, 1]",0.727329546749836,0.8873454433124289,0.6039255877324883,0.7620654720536199,0.5509992358488499,0.938310965897504,4.839397768823628,0.8817795492341668,0.2320788615130259,0.831368096570085
"[1, 0, 0, 1875, 0, 1]",0.17103380017203026,0.13193222389818673,0.10964325739859539,0.07445965201731101,0.07610078206545709,0.09004479782673837,2.8861923494597637,0.08207477563107085,0.002272625062184936,0.16431804964103297
"[1, 0, 1, 1875, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15421396963856226,0.0,0.0
"[1, 0, 0, 2025, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007797688322898651,0.0
"[1, 0, 0, 2075, 0, 1]",0.002127322574691858,0.0,0.0,0.0,0.002127322574691858,0.0,0.0,0.0,0.25687362657294666,0.0
"[1, 0, 1, 2075, 0, 1]",0.07586703103476054,0.11582539421591853,0.04252156335878744,0.11916133435234999,0.003814901227710617,0.08896646707514122,2.580650969960792,0.06331557273854937,0.07463559170828811,0.06453461731139747
"[1, 0, 1, 2175, 0, 1]",0.0008868893991508259,0.002010819740485565,0.0024910601526123843,0.001035613663354012,1.7003963711752572e-06,0.0,0.035230254296626975,0.0,0.0008985000734294293,0.15889467430817644
"[1, 0, 1, 2300, 0, 1]",0.0,0.0,0.0,0.0,0.004311327604880284,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 2300, 0, 1]",0.000107946,0.0015379068846318564,0.0029850773581688015,0.0024356106259428964,0.0009648655917317686,0.004094117587931975,0.39320235136908427,0.00037309920923002236,0.0,0.0034377472190125647
"[1, 0, 0, 2350, 0, 1]",0.0,5.18775331970509e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0026259199098670983,0.0
"[1, 0, 1, 2400, 0, 1]",0.0,0.0015444787093846662,0.0,0.0027377768881766524,0.0,0.0024806950414982235,0.3712074588421529,0.0,0.0024291241656638875,0.0016493372964446063
"[1, 0, 0, 2400, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005302189648036355,0.0
"[1, 0, 0, 2450, 0, 1]",0.0011009697875916187,0.0,0.0,0.001004899699140868,0.0009929070055500178,0.0,0.006964865591731768,0.0,0.15386477909470728,0.0
"[1, 0, 1, 2450, 0, 1]",0.035304790696752006,0.02819242002175347,0.047438941353148405,0.05974336229241936,0.004477359887267678,0.03679305157059626,2.0335548427851617,0.015132461323158005,0.06728979358227877,0.02456754822057709
"[1, 0, 1, 2800, 0, 1]",0.0,0.00010820902002424686,0.0,0.0,0.003250411204375411,0.0,0.026702475755986513,0.0,0.0,0.0
"[1, 0, 1, 2850, 0, 1]",0.02420571041993458,0.0284802094237606,0.0,0.0014917638036368401,0.005144790161239501,0.012633128356477591,0.984548637672426,0.01868812489248638,0.004677021288310049,0.03615309147094707
"[0, 0, 1, 2850, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006478351226428265,0.0,0.0
"[0, 0, 0, 2850, 0, 1]",0.0005528990153142501,5.075210149748914e-05,0.00016725436980728338,0.0005370818135192152,0.0005368133299766974,0.00034375459783365345,0.046355949911791636,0.0003451118815754914,5.15453533403078e-06,5.256079699335651e-05
"[1, 0, 0, 2850, 0, 1]",0.025458982859783402,0.03681263571328866,0.07490630301294388,0.04608519652831314,0.055996169027273245,0.06367436482800164,1.958094682258083,0.036106745370193684,0.035056761963100286,0.015702601776719286
"[1, 0, 0, 50, 0, 1]",0.00975071691306801,0.04575192927662809,0.010032205728220344,0.01358895150123659,0.018403487897268186,0.03321160020641895,1.559478627282358,0.025867339799112297,0.036677288102086564,0.00048257735986033146
"[1, 0, 0, 100, 0, 1]",0.09271527018009248,0.111074833081663,0.18205327728722362,0.10064381008722825,0.0467265708008418,0.045115609193219136,2.7106582371864207,0.10848470569280753,0.0963935777997375,0.06136419627960146
"[1, 0, 0, 225, 0, 1]",2.7614404339071643,2.800551453325975,2.897969438692294,2.763365536146954,3.201392864766043,3.0597588249908614,5.7100515178127775,2.8069214733677312,1.264839426553143,2.953009933436438
"[1, 0, 0, 225, 1, 1]",0.006398213380828942,0.0004291274924385142,0.006377282767453596,0.002633758894988007,0.0030688056435125553,0.002031481970926838,0.0029147357900193745,0.007589093375713301,0.29019115859024963,0.0014124630303473515
"[0, 0, 1, 225, 1, 1]",0.003936025530818454,0.0038775796849506087,0.0034817949859234443,0.003390114086313792,0.0014461390279909834,0.0032596368071165357,0.003939061203811033,0.0029424361541649626,0.0031678243463239136,0.0066146180676779475
"[0, 0, 0, 225, 1, 1]",4.267818690490136e-06,0.0,1.7835358613480645e-10,2.2738837803703137e-05,1.9387336606032347e-06,4.3782769901204315e-05,5.6579978450709874e-05,4.890682485036518e-07,0.004828248796355527,1.0901022003498805e-05
"[0, 0, 0, 750, 1, 1]",6.686695807572246e-06,2.3964836231844125e-05,5.50105843353788e-06,4.729066734088934e-06,4.876554225040161e-06,0.0006637750407116135,1.993241440151176e-05,5.978025881143633e-06,0.00029807655749530793,5.5862231310445956e-06
"[0, 0, 1, 800, 1, 1]",4.140598564574467e-05,3.8072619391331164e-05,0.000195913139155596,0.002281201595402226,0.00013805662753354038,0.0001916617865162716,0.0,0.00022385916250780018,0.0007313587136496307,0.08510159121212162
"[0, 0, 0, 800, 1, 1]",0.0,0.0,0.0,0.0,9.019971696753116e-06,0.0,4.510714033846554e-05,0.0,0.0036881131248036624,1.502549498951351e-05
"[0, 0, 0, 975, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022840700938396383,0.0
"[0, 0, 0, 1025, 1, 1]",0.00016255560789084898,0.00032225233353290483,0.0004124008223061726,7.997926302002973e-05,0.00023382296510390083,8.923577786810048e-05,0.00032962832261940493,0.00016899674225412948,0.0005992505712869588,0.018948888894551767
"[0, 0, 0, 1025, 0, 1]",0.00044129547996801387,0.0,0.0005516238303518086,0.0015378507150608247,0.00011264702961634701,0.0001148088767630528,0.03476942183932574,0.00054363172099576,5.038346019092119e-06,0.00043558152088746455
"[0, 0, 0, 1075, 0, 1]",0.0,0.0,0.0005749459830893723,0.0,0.0011527468649226388,0.0008368815223140425,0.0001782113001268154,0.0005191767403730867,0.000253164036544177,0.06255277569373248
"[0, 0, 0, 1125, 0, 1]",7.176141819900808e-06,0.0,7.1905156607065615e-06,1.6575464813477157e-05,0.0,0.0008088565604977783,6.956986297255915e-06,0.0,6.950029310958658e-06,6.963950247503418e-06
"[0, 0, 0, 1225, 0, 1]",0.0006999050512705795,0.0007921638795236346,0.0010124273767552349,0.0012433970493711836,0.0012146789108912533,0.0009670627728572666,0.047558806880032806,0.00021715104504578577,0.0007474485072283918,0.00023761285323709925
"[0, 0, 0, 1325, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.025088370685019408,5.367680892080969e-05,0.0,0.0
"[0, 0, 1, 1325, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 1325, 0, 1]",0.2064817589399736,0.4127649270199924,0.29287801723582113,0.4615219947981181,0.2382698024895526,0.28088889555315055,4.1762365619779915,0.3115092861154563,0.05834970435641597,0.25247329678539515
"[1, 0, 0, 1375, 0, 1]",0.08585949566460355,0.0823985032487108,0.23307806077108273,0.18708574027424074,0.2233069622604828,0.1643953738952154,3.509931571556858,0.16828706100685276,0.08001383432087783,0.1482393717367005
"[1, 0, 1, 1375, 0, 1]",0.03519498713315998,0.04460503321961904,0.07440337948107874,0.04918293969547148,0.08505674656903695,0.005960922580737008,1.7897455049867057,0.09450955563347717,0.06381125235991293,0.04430253114605741
"[1, 0, 1, 1425, 0, 1]",0.0,0.0016953368842178712,0.0,0.0,0.0,0.0013277353072402602,0.21450383087721395,8.964053964009001e-05,0.0,0.0
"[1, 0, 1, 1475, 0, 1]",0.00013894248086259464,0.00029852388630493556,0.00014738437892712833,0.0002842640025341629,0.04871123054584823,0.000320315781465471,0.006151275225247932,0.0001565096818378927,0.0004368318268633477,0.015238558498500436
"[1, 0, 1, 1575, 0, 1]",0.0012284331576416084,0.0,0.0,0.0,0.0024357326968949067,0.003953827905302982,0.5561751175938919,0.0,0.005447404966120743,0.00032319107919032397
"[1, 0, 0, 1575, 0, 1]",0.0,0.0,0.0,0.0,0.03181005783814468,0.0,0.26973460854932463,0.0,0.007508039635004803,0.0
"[1, 0, 0, 1625, 0, 1]",0.1601149080421503,0.21651473487189138,0.05622671531925204,0.14265906771446427,0.15400859725197283,0.09671666852335586,3.080229799389439,0.0750561115484423,0.0018804571403123922,0.28993698467628454
"[1, 0, 0, 1675, 0, 1]",0.013239399313655316,5.589259564305671e-06,0.0,0.0,1.4791294027253509e-05,0.0,0.0,1.491015864590467e-05,0.0,1.4791294027253509e-05
"[1, 0, 0, 1725, 0, 1]",0.0003197233599579079,0.0,0.0,0.0072321989363044355,0.0062227170416842715,0.0,0.444655116679487,0.003287295654248493,0.002454052078131097,0.00188362982453389
"[1, 0, 0, 1775, 0, 1]",0.0,0.0,0.001970607832439645,0.0006998354541062183,0.0,0.0024974647562297798,0.293439815866409,0.0,0.0,0.0
"[1, 0, 0, 1825, 0, 1]",0.0,0.0034560449835146227,0.0,0.0003354511233750514,0.0,0.0,0.43784198961574355,0.0034054504339485715,0.0,0.0
"[1, 0, 0, 1925, 0, 1]",0.12042630088249745,0.10179587977649059,0.15069481637290144,0.08430720107191017,0.1125447386101433,0.11266370465004277,3.104871461527745,0.16456627959132544,0.0015243120363425094,0.11233443570848162
"[1, 0, 1, 1975, 0, 1]",0.10270520367467754,0.18342392798372303,0.09067326187253073,0.11497745250010823,0.004312034794756489,0.0727428674014943,2.687903378867221,0.07388489433378628,0.11783172482786004,0.09926834815541644
"[1, 0, 0, 1975, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.00010176830906309919,0.0,0.0,0.30707775471177146,0.0
"[0, 0, 1, 1975, 0, 1]",0.0,0.0,0.0,0.0,0.0,4.815913472450022e-06,0.0,0.001715611393056923,0.0,0.0
"[0, 0, 0, 1975, 0, 1]",0.000377713180915694,0.0007466270904103115,0.0007305107685661192,0.0,0.0010876053186832102,0.0007376638212863564,0.04580890432294212,0.0003747020303119147,0.0007467752162773342,0.0003865057073324515
"[0, 0, 1, 1975, 1, 1]",0.0,0.0,0.0,0.0,1.5992679529422188e-05,0.0,3.102491758857785e-08,0.0,0.0,0.0
"[0, 0, 0, 1975, 1, 1]",3.4127409347435636e-06,0.0002888702044126566,5.777751552443172e-06,0.0,8.672306381827631e-06,1.801159444517863e-05,1.0118110675573995e-05,1.1534903141826106e-05,1.1383476718381126e-07,9.310046423006851e-06
"[0, 1, 0, 1975, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 1975, 0, 0]",0.0,5.3248894397946055e-05,0.0,0.011684311285134523,0.00015589768424266877,0.0,5.383816194600001e-05,0.0,0.0,5.2141779379997146e-05
"[0, 0, 0, 1975, 0, 0]",0.0,0.00012425036813740084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 50, 1, 1]",0.0034401841786509298,0.0054648632119524854,0.003356407434970902,0.0005269279804356817,0.002188345362722738,0.1337487879792446,0.0033409842483965056,0.00496922759765406,0.0,0.0004388918302195551
"[0, 0, 0, 100, 1, 1]",0.012774630450658705,0.007793258974966136,0.00271676414767742,0.006956834838266179,0.014610576459439351,0.013751388473269127,0.006469014859019853,0.007891681939522475,1.7550174105952469e-06,0.465197193571528
"[0, 0, 1, 200, 1, 1]",0.0008382821596545392,0.001973450151149331,0.0008635676652934587,0.0006931208208967715,0.0,0.0,0.0005760881014348271,0.0,0.0012914621875282448,0.06532799085316207
